datetime,Uwind_meterPerSecond,Vwind_meterPerSecond,Surface_Level_Barometric_Pressure_pascal,Air_Temperature_celsius,Max_Air_Temperature_celsius,Min_Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Cloud_Cover_decimalFraction,Precipitation_meterPerSecond,Snowfall_meterPerDay
2013-08-12 00:00:00,6.68641328811646,-2.80704617500305,100151.28125,13.0766845703125,16.3547607421875,10.4674926757813,186.276718139648,339.301605224609,76.8368377685547,5.04062795639038,0.756072345812712,1.28393321574549e-08,0
2013-08-13 00:00:00,3.95715379714966,1.4170743227005,100293.0546875,14.7157836914063,17.9236694335938,11.5493713378906,141.104248046875,351.861755371094,79.2080307006836,3.96821689605713,0.786046832789788,2.69214360741898e-08,0
2013-08-14 00:00:00,3.76130843162537,4.67436122894287,99886.046875,15.7842041015625,19.1450744628906,13.4997802734375,124.168579101562,370.746032714844,92.0633392333984,4.73759031295776,0.78193063560731,5.37478699698113e-08,0
2013-08-15 00:00:00,5.31682252883911,2.98533701896667,99373.828125,15.2870727539063,17.0541625976563,12.1877990722656,50.6738586425781,364.489349365234,96.0899124145508,5.40485334396362,0.849631133831315,2.29080993449315e-07,0
2013-08-16 00:00:00,5.82733678817749,3.13020873069763,99470.1015625,14.2589660644531,18.3149658203125,10.5592590332031,179.000732421875,337.907928466797,80.8923645019531,4.58458232879639,0.754616946181145,1.01688237919006e-08,0
2013-08-17 00:00:00,8.10645198822021,4.71512651443481,98588.78125,14.9907775878906,17.0315185546875,12.0533386230469,114.035369873047,359.157745361328,88.4819641113281,6.97256326675415,0.795696958137441,9.30066162254661e-08,0
2013-08-18 00:00:00,8.20145130157471,0.278879731893539,99029.8359375,12.9782958984375,15.5059448242188,10.9389892578125,156.387619018555,333.831512451172,76.2939147949219,5.31730556488037,0.776738145861149,1.92787665582728e-08,0
2013-08-19 00:00:00,7.15989065170288,1.91000819206238,100072.46875,14.404443359375,17.9430786132813,10.7472778320313,155.370040893555,338.642486572266,71.8172225952148,4.87709856033325,0.770212380209178,1.57755457621533e-08,0
2013-08-20 00:00:00,3.42536997795105,7.99335050582886,100431.75,15.1069580078125,18.92275390625,11.6331726074219,109.737213134766,357.360473632812,79.9393005371094,5.7976450920105,0.7942902481224,2.74683934549103e-08,0
2013-08-21 00:00:00,6.81108236312866,3.26947593688965,100111.6875,15.4775634765625,17.5984741210938,13.21865234375,141.320449829102,358.871643066406,85.9197998046875,5.84338617324829,0.757887161968777,2.47386615228606e-08,0
2013-08-22 00:00:00,0.493535339832306,4.38467073440552,99862.7578125,15.3593078613281,21.2338500976563,11.406640625,196.992904663086,344.250366210938,81.5457382202148,2.95076990127563,0.706095000546706,0,0
2013-08-23 00:00:00,4.35532808303833,1.04215276241302,99415.421875,14.0559326171875,15.39345703125,11.2531677246094,79.8052825927734,356.727874755859,88.043212890625,4.51353979110718,0.815618190938872,3.67759421351366e-08,0
2013-08-24 00:00:00,4.46138048171997,0.576818466186523,99743.6796875,13.4639221191406,17.0477233886719,10.320947265625,95.3395309448242,351.799133300781,84.8354263305664,3.63385796546936,0.803214097516903,3.30313414451666e-08,0
2013-08-25 00:00:00,2.85163688659668,-4.3311071395874,100146.453125,14.370263671875,17.9377990722656,11.7023864746094,146.059265136719,347.718902587891,80.190071105957,3.84720420837402,0.751921677559156,2.53170924224833e-09,0
2013-08-26 00:00:00,2.92364835739136,0.330113559961319,100375.9921875,14.4611145019531,18.6257873535156,11.01650390625,170.624816894531,344.684112548828,81.7881240844727,2.12713170051575,0.722670418760782,0,0
2013-08-27 00:00:00,1.93169939517975,-3.23415350914001,100360.1875,14.735498046875,18.479638671875,12.3347106933594,124.734169006348,352.806274414062,85.2132720947266,3.35970401763916,0.763141343197139,1.54349909280427e-08,0
2013-08-28 00:00:00,2.98382163047791,2.11182403564453,100516.265625,13.2002807617188,17.7341857910156,8.32662353515627,168.565002441406,333.953033447266,78.7499313354492,2.99492979049683,0.730347556741035,0,0
2013-08-29 00:00:00,5.67628955841064,2.46490931510925,100173.7265625,15.0143676757813,18.116845703125,13.0962158203125,116.859985351562,357.081115722656,85.0717391967773,4.54604339599609,0.760139460959259,1.63304575835355e-08,0
2013-08-30 00:00:00,7.36393880844116,1.62946474552155,100058.796875,14.2580505371094,16.5705505371094,9.61239013671877,105.811897277832,348.766204833984,85.3503723144531,5.75100803375244,0.777938027489227,2.47132702497765e-08,0
2013-08-31 00:00:00,7.03826713562012,-2.57509279251099,101021.4140625,12.5550170898438,15.8582397460938,9.75090942382815,166.977935791016,315.764556884766,66.96875,4.55212688446045,0.74217609309174,0,0
2013-09-01 00:00:00,8.54392337799072,3.29395604133606,101133.75,13.0493103027344,16.7658935546875,10.2028137207031,178.103012084961,328.948608398438,73.3921508789062,5.58205080032349,0.706380422195745,0,0
2013-09-02 00:00:00,6.88496065139771,4.32169914245605,100903.4765625,14.6746459960938,17.6143432617188,12.0454040527344,106.306312561035,360.376312255859,86.6332092285156,5.34887742996216,0.753245521209513,2.12642862607026e-08,0
2013-09-03 00:00:00,3.48785185813904,6.62685108184814,100659.84375,14.0005126953125,17.7880798339844,11.534326171875,175.975708007812,329.195190429688,78.70849609375,4.33252859115601,0.69865013160811,1.0169844244956e-08,0
2013-09-04 00:00:00,3.81283617019653,5.39274501800537,99897.40625,14.3742309570313,19.6359802246094,10.6525207519531,142.929809570312,332.331359863281,81.3443908691406,5.0768928527832,0.734053150582804,2.22160597331822e-08,0
2013-09-05 00:00:00,4.42915725708008,-1.74863684177399,99723.9921875,11.0707336425781,13.0423522949219,8.48458251953127,142.58251953125,316.419067382812,77.0301055908203,3.598876953125,0.749908271289976,2.88096653093817e-08,0
2013-09-06 00:00:00,-0.734587371349335,-5.97027206420898,99584.953125,9.8261657714844,13.5646911621094,5.1977478027344,165.816375732422,297.039581298828,70.37109375,3.67745280265808,0.740605904725035,0,0
2013-09-07 00:00:00,2.56874918937683,-8.47491359710693,99594.75,9.12343750000002,11.26064453125,8.26876220703127,97.9860992431641,309.521575927734,84.6473541259766,5.66566181182861,0.800740480017833,2.14646843232913e-08,0
2013-09-08 00:00:00,3.80964326858521,-0.965007781982422,99573.125,11.4636779785156,14.7475524902344,7.92513427734377,122.754211425781,328.906951904297,76.2795028686523,3.35754418373108,0.745494177541112,9.15460896067088e-09,0
2013-09-09 00:00:00,2.14247727394104,-5.18204355239868,100115.8828125,11.9642578125,14.7401977539063,8.88359985351565,109.287971496582,340.729919433594,82.5474700927734,3.87706470489502,0.742826822021461,3.86086212529335e-08,0
2013-09-10 00:00:00,3.1857578754425,-4.89044952392578,100914.234375,12.2343383789063,15.1652465820313,10.4079528808594,122.248275756836,330.922271728516,78.3482818603516,4.50944471359253,0.733667172753865,2.19488447328331e-08,0
2013-09-11 00:00:00,5.64976453781128,-1.37704610824585,100686.8046875,13.3461242675781,16.3974853515625,10.0098815917969,62.5683860778809,356.859558105469,90.8542709350586,4.72929620742798,0.771731386495545,4.09326530643739e-08,0
2013-09-12 00:00:00,5.55284833908081,0.240071043372154,100103.984375,14.0804077148438,16.030419921875,10.6846862792969,39.3441734313965,364.173919677734,96.5045166015625,4.65095996856689,0.7862596292593,8.63508903421462e-08,0
2013-09-13 00:00:00,2.1298041343689,-1.78041338920593,100206.9453125,10.5555053710938,11.9310546875,9.15194091796877,105.208030700684,323.826965332031,78.2660522460938,2.09534168243408,0.750376596032089,0,0
2013-09-14 00:00:00,3.09955072402954,0.739561140537262,100138.078125,10.7155395507813,14.9251953125,6.76326904296877,140.647354125977,310.571594238281,73.601318359375,2.53661799430847,0.713986838880623,1.9645269276225e-08,0
2013-09-15 00:00:00,12.0612306594849,1.36996459960938,98856.4140625,11.3051391601563,14.7920471191406,7.2393737792969,92.0503768920898,331.562347412109,82.6206817626953,8.65735721588135,0.74729638944324,1.55556917889044e-07,0
2013-09-16 00:00:00,11.9689817428589,-6.51856422424316,98783.078125,9.31362304687502,10.9853759765625,7.43499145507815,110.29808807373,314.422210693359,73.5832748413086,9.24392795562744,0.740391156826994,5.2562932978617e-08,0
2013-09-17 00:00:00,7.62933969497681,-2.45644617080688,98267.6171875,11.2778564453125,15.1779724121094,8.88750610351565,43.0643081665039,347.639251708984,87.8942108154297,6.51459217071533,0.779828241820787,1.99666304979473e-07,0
2013-09-18 00:00:00,6.06812763214111,-3.89194488525391,98957.6953125,10.282373046875,12.0859008789063,8.41964111328127,107.345329284668,330.030609130859,76.5658111572266,4.92034006118774,0.709647165981183,1.84852706297534e-08,0
2013-09-19 00:00:00,8.53046417236328,0.180959135293961,99048.859375,11.7095581054688,14.5516296386719,9.2951599121094,116.888626098633,337.742828369141,79.271369934082,6.43607425689697,0.673494574411363,1.09933222120162e-07,0
2013-09-20 00:00:00,3.70702958106995,4.80152082443237,99769.1015625,12.4370056152344,16.5424743652344,9.21303710937502,110.630004882812,342.27734375,74.378173828125,3.81728792190552,0.668440104222673,1.0104566172231e-08,0
2013-09-21 00:00:00,4.00033092498779,5.91137552261353,100079.6875,14.5772644042969,18.8672119140625,11.9974609375,113.793075561523,358.782012939453,91.9288024902344,4.80715417861938,0.619164618379901,6.88635100232204e-09,0
2013-09-22 00:00:00,1.22759926319122,7.19417715072632,100534.15625,14.6674438476563,19.4572692871094,11.9225402832031,106.38060760498,351.196990966797,86.5893859863281,4.88814687728882,0.641218314327837,0,0
2013-09-23 00:00:00,-3.82449316978455,6.02304267883301,100153.578125,16.570458984375,22.9963317871094,12.33095703125,159.033630371094,328.013305664062,81.0401458740234,5.28294658660889,0.556921891073074,0,0
2013-09-24 00:00:00,-2.90863275527954,2.6520791053772,99594.390625,15.7171569824219,20.5822998046875,12.4114318847656,100.237281799316,337.854431152344,84.1830444335938,3.61608052253723,0.661647235156327,2.24297800741624e-08,0
2013-09-25 00:00:00,-1.67093133926392,-0.643011868000031,99357.6875,15.249169921875,18.1184936523438,13.9595581054688,92.2351608276367,354.949676513672,88.5160903930664,1.56981360912323,0.632804510547336,1.26039303722791e-08,0
2013-09-26 00:00:00,-3.15006232261658,2.26023817062378,99443.5078125,14.7189575195313,17.4160400390625,13.4302001953125,67.9009780883789,357.165740966797,90.5277938842773,2.99494218826294,0.668948508277339,3.79966149921529e-08,0
2013-09-27 00:00:00,-2.41914224624634,2.83200573921204,99387.203125,15.3160949707031,20.5500122070313,11.8823791503906,104.983154296875,349.125061035156,82.6521377563477,3.51164031028748,0.592219110669634,0,0
2013-09-28 00:00:00,-5.14737033843994,0.709740877151489,98890.15625,14.4581237792969,17.5098815917969,11.3771606445313,105.116661071777,337.133392333984,80.8580932617188,4.09743499755859,0.609860936824344,8.31872966955416e-08,0
2013-09-29 00:00:00,-6.4089937210083,3.42941641807556,98650.171875,14.4671875,18.1159606933594,11.9504638671875,97.7733612060547,345.867248535156,81.8549957275391,4.9290919303894,0.593218110883402,2.61388995568268e-08,0
2013-09-30 00:00:00,-6.27425479888916,4.85434055328369,98376.09375,14.4548583984375,16.914453125,13.3080383300781,55.0582962036133,360.700622558594,88.5055847167969,5.36816120147705,0.649014958737028,5.08219745825045e-08,0
2013-10-01 00:00:00,-5.62119150161743,5.12637138366699,98234.1328125,13.6199584960938,14.97841796875,12.7957702636719,48.4635696411133,357.132904052734,95.9977035522461,5.27970790863037,0.660697324827791,7.61447590775788e-08,0
2013-10-02 00:00:00,-4.26982402801514,7.56032228469849,98087.3125,13.8484130859375,16.6869750976563,12.6391540527344,68.8094329833984,346.949859619141,91.148811340332,6.77653551101685,0.626392440047702,8.7402448116336e-08,0
2013-10-03 00:00:00,-0.256050795316696,6.30913782119751,98128.7109375,13.8248840332031,15.95498046875,12.457177734375,50.2034568786621,346.640014648438,92.2186508178711,4.71224355697632,0.659050794873634,1.03330778074451e-07,0
2013-10-04 00:00:00,5.26332950592041,-0.36104080080986,98885.4609375,11.5112854003906,13.2029357910156,9.70025024414065,73.7792892456055,336.391845703125,89.7754287719727,3.90484952926636,0.615408052320375,1.32421573653119e-08,0
2013-10-05 00:00:00,3.82251310348511,6.74206113815308,99928.609375,12.4320922851563,16.9418579101563,8.67449340820315,98.2977142333984,329.760620117188,81.7675094604492,4.58027696609497,0.545653294387059,4.90616957904422e-09,0
2013-10-06 00:00:00,4.64995622634888,7.45875310897827,100136.890625,13.9009643554688,15.87978515625,12.2506042480469,46.485466003418,358.705261230469,92.0258636474609,5.84058094024658,0.601619605380128,2.63383171841269e-08,0
2013-10-07 00:00:00,4.88151216506958,8.36589336395264,99998.984375,13.5724731445313,15.3388916015625,12.5969482421875,50.6415138244629,348.609741210938,93.1937026977539,6.70232152938843,0.604183445364215,4.80898961541243e-08,0
2013-10-08 00:00:00,5.3638801574707,-0.866452693939209,100579.9765625,11.4282470703125,12.6835266113281,9.57235107421877,56.3155479431152,331.829040527344,87.5201873779297,3.50852155685425,0.621132894407738,1.33380699480767e-08,0
2013-10-09 00:00:00,4.04213285446167,-6.64683389663696,100791.6015625,9.16387329101565,11.3501831054688,6.23833618164065,71.6934814453125,308.905212402344,76.3445053100586,5.20157384872437,0.628152480310045,5.65654272577376e-09,0
2013-10-10 00:00:00,-3.25434613227844,-6.07210540771484,101022.8984375,6.86541137695315,11.1352783203125,3.54888305664065,111.111862182617,279.65576171875,64.6834869384766,4.28131437301636,0.583941436328623,0,0
2013-10-11 00:00:00,-4.65051174163818,0.155421540141106,100955.390625,6.5920349121094,14.3117309570313,-0.514013671874977,110.145500183105,280.73828125,75.3899612426758,3.39453172683716,0.566405248382336,0,0
2013-10-12 00:00:00,-5.16097688674927,0.438238590955734,100598.390625,8.12600097656252,12.3608337402344,4.25441894531252,64.7574615478516,316.044006347656,82.6722412109375,3.82168054580688,0.583321322164582,0,0
2013-10-13 00:00:00,-3.27566456794739,-0.680498778820038,100008.421875,9.33818969726565,12.1143432617188,7.92022094726565,67.5859680175781,320.901519775391,83.5939025878906,2.54829144477844,0.536263860232778,0,0
2013-10-14 00:00:00,-3.64279460906982,-0.451823532581329,99579.2578125,8.61184082031252,13.0083557128906,5.79595336914065,92.2133102416992,298.012573242188,75.404167175293,2.74378061294556,0.505318851701491,0,0
2013-10-15 00:00:00,-6.07585525512695,3.70493674278259,99206.09375,7.85479125976565,13.7897277832031,3.02498779296877,83.5059356689453,293.519958496094,77.634895324707,4.708899974823,0.540692690523424,2.22134212890523e-09,0
2013-10-16 00:00:00,1.35290682315826,4.82647657394409,98501.6875,10.22939453125,13.264306640625,7.7338806152344,63.2903518676758,312.896759033203,85.2823867797852,5.88760805130005,0.52186608857196,2.86984868580475e-07,0
2013-10-17 00:00:00,1.46077656745911,4.77455520629883,99109.8515625,11.02919921875,14.3744445800781,8.51186523437502,64.5947723388672,311.995269775391,87.7741775512695,3.83895659446716,0.494338388766215,1.93753348867176e-08,0
2013-10-18 00:00:00,-4.81084251403809,6.93959426879883,98455.3046875,11.5405822753906,12.8574157714844,10.6941772460938,15.1528930664062,334.732421875,94.3532409667969,5.87838745117188,0.586471603193053,1.61121657583863e-07,0
2013-10-19 00:00:00,-1.25748014450073,6.48340702056885,97739.78125,11.1353393554688,12.8249450683594,9.45632324218752,61.6559829711914,313.635406494141,90.4562072753906,4.9129376411438,0.437377484877457,3.98021766159218e-08,0
2013-10-20 00:00:00,0.457824379205704,2.50530385971069,97593.9375,9.71868286132815,11.7408081054688,8.40215454101565,58.2166175842285,306.770874023438,91.107177734375,4.17327880859375,0.470986169540232,2.66934130195295e-08,0
2013-10-21 00:00:00,-3.31545257568359,3.12682461738586,97538.0546875,10.4462829589844,14.2263122558594,7.30291137695315,18.0252666473389,325.485992431641,93.3766250610352,4.59135961532593,0.553851964449077,8.3888073277194e-08,0
2013-10-22 00:00:00,1.80447602272034,6.29962110519409,96747.578125,11.221337890625,13.4221130371094,9.01882324218752,64.8248825073242,312.567565917969,92.6414947509766,4.21926689147949,0,7.65670047258027e-08,0
2013-10-23 00:00:00,7.46173906326294,-2.35260367393494,97828.1015625,8.3819519042969,10.5325866699219,6.70388183593752,73.8598022460938,297.470275878906,75.7665176391602,4.97684097290039,0,1.22966175695183e-08,0
2013-10-24 00:00:00,-4.81997871398926,2.51698899269104,98741.6875,8.9096618652344,14.0592895507813,2.48946533203127,53.6734237670898,314.412963867188,86.7366638183594,4.51269340515137,0,1.23021134641021e-07,0
2013-10-25 00:00:00,0.328194141387939,1.37144505977631,97699.9921875,11.1630187988281,13.3568359375,8.93551025390627,55.7737045288086,327.965972900391,92.1100692749023,4.72266530990601,0,2.34654100495391e-07,0
2013-10-26 00:00:00,5.88269567489624,7.27010250091553,97605.4296875,9.00908813476565,10.9544311523438,7.55498657226565,38.2589950561523,307.191558837891,83.8032913208008,6.17372894287109,0.375424342648011,1.19750358862802e-07,0
2013-10-27 00:00:00,12.3943195343018,6.30342769622803,96732.984375,8.88985595703127,10.4843383789063,6.91692504882815,48.3194923400879,306.248352050781,85.1707763671875,9.68313407897949,0,9.10332673811354e-08,0
